,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684277141, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684276980, 'trip_search_key': 'BBB:42140293:41:7:31', 'wheelchair_accessible': 1}, {'departure_time': 1684278433, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684278180, 'trip_search_key': 'BBB:42140293:41:7:32', 'wheelchair_accessible': 1}, {'departure_time': 1684279508, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684279380, 'trip_search_key': 'BBB:42140293:41:7:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684277964, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684277940, 'trip_search_key': 'BBB:42140293:43:7:17', 'wheelchair_accessible': 1}, {'departure_time': 1684279938, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684279740, 'trip_search_key': 'BBB:42140293:43:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1684281779, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684278079, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684277940, 'trip_search_key': 'BBB:42140293:43:7:17', 'wheelchair_accessible': 1}, {'departure_time': 1684279885, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684279740, 'trip_search_key': 'BBB:42140293:43:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1684281552, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684278345, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684278180, 'trip_search_key': 'BBB:42140293:41:7:32', 'wheelchair_accessible': 1}, {'departure_time': 1684280014, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684279380, 'trip_search_key': 'BBB:42140293:41:7:33', 'wheelchair_accessible': 1}, {'departure_time': 1684281081, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684280580, 'trip_search_key': 'BBB:42140293:41:7:34', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684278412, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1684278180, 'trip_search_key': 'BBB:42140293:41:7:32', 'wheelchair_accessible': 1}, {'departure_time': 1684280573, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684279380, 'trip_search_key': 'BBB:42140293:41:7:33', 'wheelchair_accessible': 1}, {'departure_time': 1684281227, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684280580, 'trip_search_key': 'BBB:42140293:41:7:34', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684278134, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684277940, 'trip_search_key': 'BBB:42140293:43:7:17', 'wheelchair_accessible': 1}, {'departure_time': 1684279942, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684279740, 'trip_search_key': 'BBB:42140293:43:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1684281706, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684281232, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684279380, 'trip_search_key': 'BBB:42140293:41:7:33', 'wheelchair_accessible': 1}, {'departure_time': 1684281291, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684280580, 'trip_search_key': 'BBB:42140293:41:7:34', 'wheelchair_accessible': 1}, {'departure_time': 1684281578, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684281780, 'trip_search_key': 'BBB:42140293:41:7:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684279909, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684279740, 'trip_search_key': 'BBB:42140293:43:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1684281730, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1684282942, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684281814, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1684279380, 'trip_search_key': 'BBB:42140293:41:7:33', 'wheelchair_accessible': 1}, {'departure_time': 1684281216, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684280580, 'trip_search_key': 'BBB:42140293:41:7:34', 'wheelchair_accessible': 1}, {'departure_time': 1684281578, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684281780, 'trip_search_key': 'BBB:42140293:41:7:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684279957, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684279740, 'trip_search_key': 'BBB:42140293:43:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1684281730, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1684282912, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684281073, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684280580, 'trip_search_key': 'BBB:42140293:41:7:34', 'wheelchair_accessible': 1}, {'departure_time': 1684281571, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684281780, 'trip_search_key': 'BBB:42140293:41:7:35', 'wheelchair_accessible': 1}, {'departure_time': 1684283056, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684283160, 'trip_search_key': 'BBB:42140293:41:7:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684280271, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684279740, 'trip_search_key': 'BBB:42140293:43:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1684281730, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1684282953, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684281083, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684280580, 'trip_search_key': 'BBB:42140293:41:7:34', 'wheelchair_accessible': 1}, {'departure_time': 1684281678, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684281780, 'trip_search_key': 'BBB:42140293:41:7:35', 'wheelchair_accessible': 1}, {'departure_time': 1684283054, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684283160, 'trip_search_key': 'BBB:42140293:41:7:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684281796, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1684283080, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1684285394, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684281429, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1684280580, 'trip_search_key': 'BBB:42140293:41:7:34', 'wheelchair_accessible': 1}, {'departure_time': 1684281671, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1684281780, 'trip_search_key': 'BBB:42140293:41:7:35', 'wheelchair_accessible': 1}, {'departure_time': 1684283326, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684283160, 'trip_search_key': 'BBB:42140293:41:7:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684281749, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1684281840, 'trip_search_key': 'BBB:42140293:43:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1684283124, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1684285124, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684283968, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684283160, 'trip_search_key': 'BBB:42140293:41:7:36', 'wheelchair_accessible': 1}, {'departure_time': 1684284407, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1684284480, 'trip_search_key': 'BBB:42140293:41:7:37', 'wheelchair_accessible': 1}, {'departure_time': 1684285585, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684283228, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1684285096, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1684287300, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
