,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 10:45:22.895365
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 10:55:54.284396
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 11:06:26.009117
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 11:16:57.474778
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 11:27:28.857989
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 11:38:00.336520
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 11:48:31.795363
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 11:59:03.213849
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 12:09:34.690054
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 12:20:06.132298
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 12:30:37.682704
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 12:41:09.117270
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 12:51:40.649545
0,MLA:114798,"[{'branch_code': '', 'direction_headsign': 'Sunset - Pacific Coast Highway', 'direction_id': 1, 'headsign': 'Sunset - Church', 'merged_headsign': 'Sunset - Church', 'schedule_items': [{'departure_time': 1685428200, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062330-DEC22', 'scheduled_departure_time': 1685428200, 'trip_search_key': 'MLA:41822404:594:61:2', 'wheelchair_accessible': 0}, {'departure_time': 1685429880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062358-DEC22', 'scheduled_departure_time': 1685429880, 'trip_search_key': 'MLA:41822404:594:61:3', 'wheelchair_accessible': 0}, {'departure_time': 1685431680, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '70602000062428-DEC22', 'scheduled_departure_time': 1685431680, 'trip_search_key': 'MLA:41822404:594:62:0', 'wheelchair_accessible': 0}]}]",Bus,602-13167,e16710,Westwood - Pacific Palisades via Sunset Bl,Metro|Los Angeles,Metro,602,ffffff,3,602,Westwood - Pacific Palisades via Sunset Bl,Metro  6 O 2 ,2023-05-29 13:02:12.047575
